epoch, loss, accuracy
94, 0.2223, 0.9375
95, 0.222, 0.9375
96, 0.2218, 0.9375
97, 0.2216, 0.9375
98, 0.2214, 0.9375
99, 0.2212, 0.9375
100, 0.221, 0.9375
101, 0.2208, 0.9375
102, 0.2206, 0.9375
103, 0.2204, 0.9375
104, 0.2202, 0.9375
105, 0.2201, 0.9375
106, 0.2199, 0.9375
107, 0.2197, 0.9375
108, 0.2196, 0.9375
109, 0.2194, 0.9375
110, 0.2192, 0.9375
111, 0.2191, 0.9375
112, 0.2189, 0.9375
113, 0.2188, 0.9375
114, 0.2186, 0.9375
115, 0.2185, 0.9375
116, 0.2183, 0.9375
117, 0.2182, 0.9375
118, 0.218, 0.9375
119, 0.2179, 0.9375
120, 0.2178, 0.9375
121, 0.2176, 0.9375
122, 0.2175, 0.9375
123, 0.2174, 0.9375
124, 0.2173, 0.9375
125, 0.2171, 0.9375
126, 0.217, 0.9375
127, 0.2169, 0.9375
128, 0.2168, 0.9375
129, 0.2167, 0.9375
130, 0.2165, 0.9375
131, 0.2164, 0.9375
132, 0.2163, 0.9375
133, 0.2162, 0.9375
134, 0.2161, 0.9375
135, 0.216, 0.9375
136, 0.2159, 0.9375
137, 0.2158, 0.9375
138, 0.2157, 0.9375
139, 0.2156, 0.9375
140, 0.2155, 0.9375
141, 0.2154, 0.9375
142, 0.2153, 0.9375
143, 0.2152, 0.9375
144, 0.2152, 0.9375
145, 0.2151, 0.9375
146, 0.215, 0.9375
147, 0.2149, 0.9375
148, 0.2148, 0.9375
149, 0.2147, 0.9375
150, 0.2146, 0.9375
151, 0.2146, 0.9375
152, 0.2145, 0.9375
153, 0.2144, 0.9375
154, 0.2143, 0.9375
155, 0.2143, 0.9375
156, 0.2142, 0.9375
157, 0.2141, 0.9375
158, 0.214, 0.9375
159, 0.214, 0.9375
160, 0.2139, 0.9375
161, 0.2138, 0.9375
162, 0.2138, 0.9375
163, 0.2137, 0.9375
164, 0.2136, 0.9375
165, 0.2136, 0.9375
166, 0.2135, 0.9375
167, 0.2134, 0.9375
168, 0.2134, 0.9375
169, 0.2133, 0.9375
170, 0.2132, 0.9375
171, 0.2132, 0.9375
172, 0.2131, 0.9375
173, 0.2131, 0.9375
174, 0.213, 0.9375
175, 0.2129, 0.9375
176, 0.2129, 0.9375
177, 0.2128, 0.9375
178, 0.2128, 0.9375
179, 0.2127, 0.9375
180, 0.2127, 0.9375
181, 0.2126, 0.9375
182, 0.2126, 0.9375
183, 0.2125, 0.9375
184, 0.2125, 0.9375
185, 0.2124, 0.9375
186, 0.2124, 0.9375
187, 0.2123, 0.9375
188, 0.2123, 0.9375
189, 0.2122, 0.9375
190, 0.2122, 0.9375
191, 0.2121, 0.9375
192, 0.2121, 0.9375
193, 0.212, 0.9375
194, 0.212, 0.9375
195, 0.2119, 0.9375
196, 0.2119, 0.9375
197, 0.2119, 0.9375
198, 0.2118, 0.9375
199, 0.2118, 0.9375
200, 0.2117, 0.9375
201, 0.2117, 0.9375
202, 0.2116, 0.9375
203, 0.2116, 0.9375
204, 0.2116, 0.9375
205, 0.2115, 0.9375
206, 0.2115, 0.9375
207, 0.2114, 0.9375
208, 0.2114, 0.9375
209, 0.2114, 0.9375
210, 0.2113, 0.9375
211, 0.2113, 0.9375
212, 0.2113, 0.9375
213, 0.2112, 0.9375
214, 0.2112, 0.9375
215, 0.2111, 0.9375
216, 0.2111, 0.9375
217, 0.2111, 0.9375
218, 0.211, 0.9375
219, 0.211, 0.9375
220, 0.211, 0.9375
221, 0.2109, 0.9375
222, 0.2109, 0.9375
223, 0.2109, 0.9375
224, 0.2108, 0.9375
225, 0.2108, 0.9375
226, 0.2108, 0.9375
227, 0.2108, 0.9375
228, 0.2107, 0.9375
229, 0.2107, 0.9375
230, 0.2107, 0.9375
231, 0.2106, 0.9375
232, 0.2106, 0.9375
233, 0.2106, 0.9375
234, 0.2105, 0.9375
235, 0.2105, 0.9375
236, 0.2105, 0.9375
237, 0.2105, 0.9375
238, 0.2104, 0.9375
239, 0.2104, 0.9375
240, 0.2104, 0.9375
241, 0.2104, 0.9375
242, 0.2103, 0.9375
243, 0.2103, 0.9375
244, 0.2103, 0.9375
245, 0.2102, 0.9375
246, 0.2102, 0.9375
247, 0.2102, 0.9375
248, 0.2102, 0.9375
249, 0.2101, 0.9375
250, 0.2101, 0.9375
251, 0.2101, 0.9375
252, 0.2101, 0.9375
253, 0.21, 0.9375
254, 0.21, 0.9375
255, 0.21, 0.9375
256, 0.21, 0.9375
257, 0.21, 0.9375
258, 0.2099, 0.9375
259, 0.2099, 0.9375
260, 0.2099, 0.9375
261, 0.2099, 0.9375
262, 0.2098, 0.9375
263, 0.2098, 0.9375
264, 0.2098, 0.9375
265, 0.2098, 0.9375
266, 0.2098, 0.9375
267, 0.2097, 0.9375
268, 0.2097, 0.9375
269, 0.2097, 0.9375
270, 0.2097, 0.9375
271, 0.2097, 0.9375
272, 0.2096, 0.9375
273, 0.2096, 0.9375
274, 0.2096, 0.9375
275, 0.2096, 0.9375
276, 0.2096, 0.9375
277, 0.2095, 0.9375
278, 0.2095, 0.9375
279, 0.2095, 0.9375
280, 0.2095, 0.9375
281, 0.2095, 0.9375
282, 0.2094, 0.9375
283, 0.2094, 0.9375
284, 0.2094, 0.9375
285, 0.2094, 0.9375
286, 0.2094, 0.9375
287, 0.2094, 0.9375
288, 0.2093, 0.9375
289, 0.2093, 0.9375
290, 0.2093, 0.9375
291, 0.2093, 0.9375
292, 0.2093, 0.9375
293, 0.2093, 0.9375
294, 0.2092, 0.9375
295, 0.2092, 0.9375
296, 0.2092, 0.9375
297, 0.2092, 0.9375
298, 0.2092, 0.9375
299, 0.2092, 0.9375
300, 0.2091, 0.9375
301, 0.2091, 0.9375
302, 0.2091, 0.9375
303, 0.2091, 0.9375
304, 0.2091, 0.9375
305, 0.2091, 0.9375
306, 0.209, 0.9375
307, 0.209, 0.9375
308, 0.209, 0.9375
309, 0.209, 0.9375
310, 0.209, 0.9375
311, 0.209, 0.9375
312, 0.209, 0.9375
313, 0.2089, 0.9375
314, 0.2089, 0.9375
315, 0.2089, 0.9375
316, 0.2089, 0.9375
317, 0.2089, 0.9375
318, 0.2089, 0.9375
319, 0.2089, 0.9375
320, 0.2088, 0.9375
321, 0.2088, 0.9375
322, 0.2088, 0.9375
323, 0.2088, 0.9375
324, 0.2088, 0.9375
325, 0.2088, 0.9375
326, 0.2088, 0.9375
327, 0.2088, 0.9375
328, 0.2087, 0.9375
329, 0.2087, 0.9375
330, 0.2087, 0.9375
331, 0.2087, 0.9375
332, 0.2087, 0.9375
333, 0.2087, 0.9375
334, 0.2087, 0.9375
335, 0.2087, 0.9375
336, 0.2086, 0.9375
337, 0.2086, 0.9375
338, 0.2086, 0.9375
339, 0.2086, 0.9375
340, 0.2086, 0.9375
341, 0.2086, 0.9375
342, 0.2086, 0.9375
343, 0.2086, 0.9375
344, 0.2086, 0.9375
345, 0.2085, 0.9375
346, 0.2085, 0.9375
347, 0.2085, 0.9375
348, 0.2085, 0.9375
349, 0.2085, 0.9375
350, 0.2085, 0.9375
351, 0.2085, 0.9375
352, 0.2085, 0.9375
353, 0.2085, 0.9375
354, 0.2084, 0.9375
355, 0.2084, 0.9375
356, 0.2084, 0.9375
357, 0.2084, 0.9375
358, 0.2084, 0.9375
359, 0.2084, 0.9375
360, 0.2084, 0.9375
361, 0.2084, 0.9375
362, 0.2084, 0.9375
363, 0.2084, 0.9375
364, 0.2083, 0.9375
365, 0.2083, 0.9375
366, 0.2083, 0.9375
367, 0.2083, 0.9375
368, 0.2083, 0.9375
369, 0.2083, 0.9375
370, 0.2083, 0.9375
371, 0.2083, 0.9375
372, 0.2083, 0.9375
373, 0.2083, 0.9375
374, 0.2083, 0.9375
375, 0.2082, 0.9375
376, 0.2082, 0.9375
377, 0.2082, 0.9375
378, 0.2082, 0.9375
379, 0.2082, 0.9375
380, 0.2082, 0.9375
381, 0.2082, 0.9375
382, 0.2082, 0.9375
383, 0.2082, 0.9375
384, 0.2082, 0.9375
385, 0.2082, 0.9375
386, 0.2081, 0.9375
387, 0.2081, 0.9375
388, 0.2081, 0.9375
389, 0.2081, 0.9375
390, 0.2081, 0.9375
391, 0.2081, 0.9375
392, 0.2081, 0.9375
393, 0.2081, 0.9375
394, 0.2081, 0.9375
395, 0.2081, 0.9375
396, 0.2081, 0.9375
397, 0.2081, 0.9375
398, 0.2081, 0.9375
399, 0.208, 0.9375
400, 0.208, 0.9375
401, 0.208, 0.9375
402, 0.208, 0.9375
403, 0.208, 0.9375
404, 0.208, 0.9375
405, 0.208, 0.9375
406, 0.208, 0.9375
407, 0.208, 0.9375
408, 0.208, 0.9375
409, 0.208, 0.9375
410, 0.208, 0.9375
411, 0.208, 0.9375
412, 0.2079, 0.9375
413, 0.2079, 0.9375
414, 0.2079, 0.9375
415, 0.2079, 0.9375
416, 0.2079, 0.9375
417, 0.2079, 0.9375
418, 0.2079, 0.9375
419, 0.2079, 0.9375
420, 0.2079, 0.9375
421, 0.2079, 0.9375
422, 0.2079, 0.9375
423, 0.2079, 0.9375
424, 0.2079, 0.9375
425, 0.2079, 0.9375
426, 0.2079, 0.9375
427, 0.2078, 0.9375
428, 0.2078, 0.9375
429, 0.2078, 0.9375
430, 0.2078, 0.9375
431, 0.2078, 0.9375
432, 0.2078, 0.9375
433, 0.2078, 0.9375
434, 0.2078, 0.9375
435, 0.2078, 0.9375
436, 0.2078, 0.9375
437, 0.2078, 0.9375
438, 0.2078, 0.9375
439, 0.2078, 0.9375
440, 0.2078, 0.9375
441, 0.2078, 0.9375
442, 0.2078, 0.9375
443, 0.2077, 0.9375
444, 0.2077, 0.9375
445, 0.2077, 0.9375
446, 0.2077, 0.9375
447, 0.2077, 0.9375
448, 0.2077, 0.9375
449, 0.2077, 0.9375
450, 0.2077, 0.9375
451, 0.2077, 0.9375
452, 0.2077, 0.9375
453, 0.2077, 0.9375
454, 0.2077, 0.9375
455, 0.2077, 0.9375
456, 0.2077, 0.9375
457, 0.2077, 0.9375
458, 0.2077, 0.9375
459, 0.2077, 0.9375
460, 0.2077, 0.9375
461, 0.2076, 0.9375
462, 0.2076, 0.9375
463, 0.2076, 0.9375
464, 0.2076, 0.9375
465, 0.2076, 0.9375
466, 0.2076, 0.9375
467, 0.2076, 0.9375
468, 0.2076, 0.9375
469, 0.2076, 0.9375
470, 0.2076, 0.9375
471, 0.2076, 0.9375
472, 0.2076, 0.9375
473, 0.2076, 0.9375
474, 0.2076, 0.9375
475, 0.2076, 0.9375
476, 0.2076, 0.9375
477, 0.2076, 0.9375
478, 0.2076, 0.9375
479, 0.2076, 0.9375
480, 0.2076, 0.9375
481, 0.2075, 0.9375
482, 0.2075, 0.9375
483, 0.2075, 0.9375
484, 0.2075, 0.9375
485, 0.2075, 0.9375
486, 0.2075, 0.9375
487, 0.2075, 0.9375
488, 0.2075, 0.9375
489, 0.2075, 0.9375
490, 0.2075, 0.9375
491, 0.2075, 0.9375
492, 0.2075, 0.9375
493, 0.2075, 0.9375
494, 0.2075, 0.9375
495, 0.2075, 0.9375
496, 0.2075, 0.9375
497, 0.2075, 0.9375
498, 0.2075, 0.9375
499, 0.2075, 0.9375
500, 0.2075, 0.9375
501, 0.4479, 0.875
